356	0	211985	0
356	0	213135	0
356	0	213348	0
356	0	213352	0
356	0	213382	0
356	0	213477	0
356	0	213570	0
356	0	213873	0
356	0	214364	0
356	0	214545	0
356	0	214721	0
356	0	214723	0
356	0	214828	0
356	0	215121	0
356	0	215682	0
356	0	215702	0
356	0	215938	0
356	0	216220	0
356	0	216358	0
356	0	216370	0
356	0	216499	0
356	0	216577	0
356	0	217085	0
356	0	217247	0
356	0	217427	0
356	0	217621	1
356	0	217876	0
356	0	218620	0
356	0	218713	0
356	0	218803	0
356	0	219099	0
356	0	219543	0
356	0	219580	0
356	0	219937	0
356	0	219938	0
356	0	220643	0
356	0	220652	0
356	0	221006	0
356	0	221079	0
356	0	221080	0
356	0	221081	0
356	0	221315	0
356	0	221877	0
356	0	221962	0
356	0	222052	0
356	0	222392	0
356	0	222529	0
356	0	222569	0
356	0	222662	0
356	0	223272	0
356	0	223716	0
356	0	223770	0
356	0	224003	0
356	0	224304	0
356	0	224970	0
356	0	225331	0
356	0	225449	0
356	0	225947	0
356	0	226048	0
356	0	226303	0
356	0	227239	0
356	0	227287	0
356	0	227417	0
356	0	228252	0
356	0	228783	0
356	0	228981	0
356	0	229014	0
356	0	229092	0
356	0	229223	0
356	0	229432	0
356	0	229663	0
356	0	229667	0
356	0	230034	0
356	0	230231	0
356	0	230387	0
356	0	230600	0
356	0	230684	0
356	0	231018	0
356	0	231030	0
356	0	231576	0
356	0	231613	0
356	0	232203	0
356	0	232395	0
356	0	233173	0
356	0	233461	0
356	0	233844	0
356	0	234111	0
356	0	234202	0
356	0	234673	0
356	0	234766	0
356	0	234911	0
356	0	235354	0
356	0	235623	0
356	0	235635	0
356	0	236611	0
356	0	236837	0
356	0	237045	0
356	0	237702	0
356	0	237899	0
356	0	238056	0
356	0	238488	0
356	0	238850	0
356	0	239010	0
356	0	239203	0
356	0	239370	0
356	0	239403	0
356	0	239740	0
356	0	240107	0
356	0	240271	0
356	0	240535	0
356	0	241201	0
356	0	241306	0
356	0	241407	0
356	0	241411	0
356	0	241841	0
356	0	242035	0
356	0	242057	0
356	0	242303	0
356	0	242337	0
356	0	242374	0
356	0	242614	0
356	0	242648	0
356	0	242694	0
356	0	243152	0
356	0	243170	1
356	0	243545	0
356	0	243595	0
356	0	243605	0
356	0	243657	0
356	0	244367	0
356	0	245043	0
356	0	245742	0
356	0	246392	0
356	0	246628	0
356	0	246927	0
356	0	247087	0
356	0	247419	0
356	0	247607	0
356	0	247776	0
356	0	247983	0
356	0	248217	0
356	0	248415	0
356	0	248478	0
356	0	248506	0
356	0	248689	0
356	0	249121	0
356	0	249361	0
356	0	249860	1
356	0	249918	0
356	0	250388	0
356	0	250824	0
356	0	252152	1
356	0	252174	0
356	0	252220	0
356	0	252429	0
356	0	253023	0
356	0	253234	0
356	0	253707	0
356	0	253725	0
356	0	253727	0
356	0	254064	0
356	0	254080	0
356	0	254336	0
356	0	254570	0
356	0	254593	0
356	0	255243	0
356	0	255432	0
356	0	255614	0
356	0	256838	0
356	0	256879	0
356	0	257160	0
356	0	257656	0
356	0	258439	0
356	0	258646	0
356	0	258904	0
356	0	259916	0
356	0	260807	0
356	0	260993	0
356	0	260995	0
356	0	261275	0
356	0	261358	0
356	0	261429	0
356	0	261581	0
356	0	262402	0
356	0	262582	0
356	0	262603	0
356	0	262670	0
356	0	262796	0
356	0	263084	0
356	0	263172	1
356	0	263454	0
356	0	263652	0
356	0	265496	0
356	0	265854	0
356	0	266265	0
356	0	266374	0
356	0	266509	0
356	0	266807	0
356	0	267038	0
356	0	267041	0
356	0	267054	0
356	0	267516	0
356	0	268064	0
356	0	268117	0
356	0	268394	0
356	0	268998	0
356	0	269462	0
356	0	269814	0
356	0	269980	0
356	0	270117	0
356	0	270125	0
356	0	270339	0
356	0	270385	0
356	0	270546	0
356	0	270764	0
356	0	270858	0
356	0	271006	0
356	0	271017	0
356	0	271580	0
356	0	271629	0
356	0	271752	0
356	0	272358	0
356	0	272606	0
356	0	272997	0
356	0	273258	0
356	0	273395	0
356	0	273605	0
356	0	273821	0
356	0	274123	0
356	0	274520	0
356	0	274671	0
356	0	274695	0
356	0	275369	0
356	0	275710	0
356	0	275845	0
356	0	275948	0
356	0	276012	0
356	0	276766	0
356	0	276841	0
356	0	276908	0
356	0	277173	0
356	0	277205	0
356	0	277253	0
356	0	277803	0
356	0	277982	0
356	0	279038	0
356	0	280077	0
356	0	280253	0
356	0	280987	0
356	0	281037	0
356	0	281069	0
356	0	281264	0
356	0	281810	0
356	0	282820	0
356	0	282875	0
356	0	282889	0
356	0	283240	0
356	0	283469	0
356	0	283505	0
356	0	283659	0
356	0	283896	0
356	0	284190	0
356	0	285452	0
356	0	285545	0
356	0	286277	0
356	0	286496	0
356	0	286895	0
356	0	287572	0
356	0	287614	0
356	0	287801	0
356	0	288589	0
356	0	288671	0
356	0	288674	0
356	0	289105	0
356	0	289230	0
356	0	289233	0
356	0	289390	0
356	0	289895	0
356	0	289969	0
356	0	290217	0
356	0	290254	0
356	0	290264	0
356	0	290270	0
356	0	290500	0
356	0	291236	0
356	0	291403	0
356	0	291562	0
356	0	291904	0
356	0	292227	0
356	0	292250	0
356	0	293220	0
356	0	293716	0
356	0	293782	0
356	0	294447	0
356	0	294717	0
356	0	295848	0
356	0	297374	0
356	0	298534	0
356	0	299020	0
356	0	299257	0
356	0	299261	0
356	0	299416	0
356	0	299554	0
356	0	299768	0
356	0	299781	0
356	0	300023	0
356	0	300052	0
356	0	300068	0
356	0	300520	0
356	0	300695	0
356	0	301225	0
356	0	301976	0
356	0	302169	0
356	0	302174	0
356	0	302506	0
356	0	302508	0
356	0	302518	0
356	0	303148	0
356	0	303752	0
356	0	304041	0
356	0	304442	0
356	0	304453	0
356	0	304606	0
356	0	304628	0
356	0	304698	0
356	0	305168	0
356	0	305172	0
356	0	305224	0
356	0	305783	0
356	0	306187	0
356	0	307264	0
356	0	307412	0
356	0	307926	0
356	0	307967	0
356	0	308067	0
356	0	308808	0
356	0	308846	0
356	0	308858	0
356	0	308890	0
356	0	308927	0
356	0	309221	0
356	0	309970	0
356	0	309974	0
356	0	310166	0
356	0	310328	0
356	0	310900	0
356	0	310974	0
356	0	311009	0
356	0	311140	0
356	0	311928	0
356	0	312041	0
356	0	312602	0
356	0	312871	0
356	0	312893	0
356	0	313147	0
356	0	313213	0
356	0	313883	0
356	0	313973	0
356	0	314213	0
356	0	314490	0
356	0	314895	0
356	0	315448	0
356	0	315590	0
356	0	315680	0
356	0	315972	0
356	0	316336	0
356	0	316582	0
356	0	316956	0
356	0	316976	1
356	0	317060	0
356	0	317065	0
356	0	317325	0
356	0	317696	0
356	0	317853	0
356	0	317946	0
356	0	318262	0
356	0	318311	0
356	0	318457	0
356	0	318465	0
356	0	319085	0
356	0	319464	0
356	0	319601	0
356	0	320094	0
356	0	320529	0
356	0	320673	0
356	0	320770	0
356	0	320938	0
356	0	321054	0
356	0	321347	0
356	0	322007	0
356	0	322025	0
356	0	322031	0
356	0	322040	0
356	0	322262	0
356	0	322849	0
356	0	322887	0
356	0	322928	0
356	0	323779	0
356	0	324114	0
356	0	324183	0
356	0	324353	0
356	0	325292	0
356	0	325430	0
356	0	325658	0
356	0	326997	0
356	0	328143	0
356	0	329547	0
356	0	329703	0
356	0	329768	0
356	0	330121	0
356	0	331321	0
356	0	331492	0
356	0	331842	0
356	0	332218	0
356	0	332449	0
356	0	332877	0
356	0	333004	0
356	0	333279	0
356	0	333434	0
356	0	335080	0
356	0	335095	0
356	0	335396	0
356	0	335896	0
356	0	336454	0
356	0	336541	0
356	0	336573	0
356	0	336580	0
356	0	336861	0
356	0	337148	0
356	0	337180	0
356	0	337268	0
356	0	337666	0
356	0	337976	0
356	0	338705	0
356	0	339021	0
356	0	339391	0
356	0	339726	0
356	0	339937	0
356	0	340155	0
356	0	340206	0
356	0	340311	0
356	0	340461	0
356	0	340608	0
356	0	340842	0
356	0	340843	0
356	0	340956	0
356	0	341301	0
356	0	341571	0
356	0	341658	0
356	0	341748	0
356	0	341777	0
356	0	341820	0
356	0	341883	0
356	0	342095	0
356	0	342210	0
356	0	342301	0
356	0	342389	0
356	0	342507	0
356	0	342510	0
356	0	342655	0
356	0	342729	0
356	0	343261	0
356	0	343504	0
356	0	343604	0
356	0	343785	0
356	0	344013	0
356	0	344323	0
356	0	344541	0
356	0	344627	0
356	0	345321	0
356	0	345594	0
356	0	345649	0
356	0	345702	0
356	0	345742	0
356	0	345787	0
356	0	345843	0
356	0	346648	0
356	0	346796	0
356	0	347035	0
356	0	347079	0
356	0	347325	0
356	0	347457	0
356	0	347585	0
356	0	349234	0
356	0	349235	0
356	0	350372	0
356	0	350559	0
356	0	351340	0
356	0	351752	0
356	0	352095	0
356	0	352580	0
356	0	352699	0
356	0	352759	0
356	0	353113	0
356	0	353200	0
356	0	353252	0
356	0	353601	0
356	0	353737	0
356	0	353815	0
356	0	354002	0
356	0	354270	0
356	0	354691	0
356	0	354989	0
356	0	355175	0
356	0	355309	0
356	0	355892	0
356	0	356626	0
356	0	356777	0
356	0	356941	0
356	0	357111	0
356	0	357623	0
356	0	357726	0
356	0	357909	0
356	0	358228	0
356	0	358810	0
356	0	358841	0
356	0	360322	0
356	0	360570	0
356	0	360696	0
356	0	361014	0
356	0	361077	0
356	0	361947	0
356	0	362503	0
356	0	362599	0
356	0	363063	0
356	0	363314	0
356	0	363579	0
356	0	363860	0
356	0	363980	0
356	0	364020	0
356	0	364780	0
356	0	365011	0
356	0	365207	0
356	0	365237	0
356	0	365337	0
356	0	365804	0
356	0	365863	0
356	0	366050	0
356	0	366242	0
356	0	366291	0
356	0	366568	0
356	0	366693	0
356	0	367191	0
356	0	368038	0
356	0	368051	0
356	0	368081	0
356	0	368736	0
356	0	369142	0
356	0	369285	0
356	0	369340	0
356	0	369557	0
356	0	369726	0
356	0	369731	0
356	0	369768	0
356	0	370120	0
356	0	370173	0
356	0	370599	0
356	0	370694	0
356	0	370720	0
356	0	370950	0
356	0	371431	0
356	0	371506	0
356	0	371681	0
356	0	371697	0
356	0	371926	0
356	0	371932	0
356	0	372587	0
356	0	372601	0
356	0	372843	0
356	0	373680	0
356	0	373856	0
356	0	373857	0
356	0	373988	0
356	0	374005	0
356	0	375505	0
356	0	376099	0
356	0	376421	0
356	0	376685	0
356	0	376787	0
356	0	378104	0
356	0	378431	0
356	0	378579	0
356	0	378580	0
356	0	379287	0
356	0	379373	0
356	0	379396	0
356	0	380564	0
356	0	381439	0
356	0	381805	0
356	0	383201	0
356	0	383591	0
356	0	384107	0
356	0	384349	0
356	0	385947	0
356	0	386015	0
356	0	386114	0
356	0	386115	0
356	0	386194	0
356	0	386409	0
356	0	387786	0
356	0	388249	0
356	0	388838	0
356	0	388889	0
356	0	389962	0
356	0	390167	0
356	0	390301	0
356	0	391736	0
356	0	392468	0
356	0	393027	0
356	0	393861	0
356	0	394111	0
356	0	394348	0
356	0	394719	0
356	0	395076	0
356	0	395592	0
356	0	397284	0
356	0	397347	0
356	0	397485	0
356	0	398418	0
356	0	398669	0
356	0	398964	0
356	0	399262	0
356	0	399406	0
356	0	399542	0
356	0	399597	0
356	0	399764	0
356	0	399816	0
356	0	399874	0
356	0	399887	0
356	0	400683	0
356	0	401316	0
356	0	401372	0
356	0	401545	0
356	0	401931	0
356	0	402299	0
356	0	402365	0
356	0	402768	0
356	0	402834	0
356	0	402970	0
356	0	403166	0
356	0	403932	0
356	0	404119	0
356	0	404210	0
356	0	404419	0
356	0	404456	0
356	0	405271	0
356	0	405518	0
356	0	405724	1
356	0	405930	0
356	0	406354	0
356	0	406570	0
356	0	406653	0
356	0	406659	0
356	0	406921	0
356	0	406999	0
356	0	407307	0
356	0	407901	0
356	0	408622	0
356	0	408856	0
356	0	409221	0
356	0	409646	0
356	0	409856	0
356	0	410161	0
356	0	410613	0
356	0	410673	0
356	0	410691	0
356	0	411096	0
356	0	411157	0
356	0	411234	0
356	0	412417	0
356	0	413131	0
356	0	413230	0
356	0	413620	0
356	0	414310	0
356	0	414542	0
356	0	414608	0
356	0	415330	0
356	0	416197	0
356	0	416516	0
356	0	416643	0
356	0	416669	0
356	0	416759	0
356	0	416872	0
356	0	417177	0
356	0	417654	0
356	0	418605	0
356	0	418742	0
356	0	418903	0
356	0	418985	0
356	0	419727	0
356	0	420028	0
356	0	420174	0
356	0	420521	0
356	0	420821	0
356	0	420824	0
356	0	420956	0
356	0	421115	0
356	0	421489	0
356	0	422937	0
356	0	423089	0
356	0	423658	0
356	0	423697	0
356	0	423741	0
356	0	423905	0
356	0	424053	0
356	0	424344	0
356	0	424467	0
356	0	424838	0
356	0	424965	0
356	0	425180	0
356	0	426120	0
356	0	426199	0
356	0	426607	0
356	0	426643	0
356	0	426765	0
356	0	427191	0
356	0	427540	0
356	0	427643	0
356	0	427732	0
356	0	427829	0
356	0	427915	0
356	0	428439	0
356	0	429114	0
356	0	429144	0
356	0	429408	0
356	0	429944	0
356	0	430130	0
356	0	430399	0
356	0	430883	0
356	0	430928	0
356	0	430929	0
356	0	430937	0
356	0	431744	0
356	0	431946	0
356	0	431959	0
356	0	432892	0
356	0	432996	0
356	0	433389	0
356	0	433414	0
356	0	433594	0
356	0	434794	0
356	0	435214	0
356	0	435479	0
356	0	435685	0
356	0	436217	0
356	0	436507	0
356	0	437195	0
356	0	437266	0
356	0	437267	0
356	0	437280	0
356	0	437317	0
356	0	437366	0
356	0	437423	0
356	0	437453	0
356	0	438633	0
356	0	439058	0
356	0	439113	0
356	0	439518	0
356	0	439876	0
356	0	439996	0
356	0	440130	0
356	0	440145	0
356	0	440345	0
356	0	440925	0
356	0	440927	0
356	0	441224	0
356	0	441340	0
356	0	441689	0
356	0	441807	0
356	0	442716	0
356	0	443685	0
356	0	443895	0
356	0	444480	0
356	0	444964	0
356	0	445395	0
356	0	446036	0
356	0	446200	0
356	0	446678	0
356	0	446881	0
356	0	447009	0
356	0	447265	0
356	0	447617	0
356	0	447999	0
356	0	448098	0
356	0	448316	0
356	0	448674	0
356	0	448753	0
356	0	449153	0
356	0	449154	0
356	0	449194	0
356	0	449200	0
356	0	449482	0
356	0	451360	0
356	0	451753	0
356	0	451822	0
356	0	451848	0
356	0	451998	0
356	0	452227	0
356	0	452477	0
356	0	452782	0
356	0	453007	0
356	0	453342	0
356	0	453589	0
356	0	453827	0
356	0	454205	0
356	0	454370	0
356	0	454581	0
356	0	454733	0
356	0	454852	0
356	0	454896	0
356	0	455209	0
356	0	455318	0
356	0	455395	0
356	0	455783	0
356	0	455931	0
356	0	457271	0
356	0	457424	0
356	0	457655	0
356	0	459156	0
356	0	459611	0
356	0	460995	0
356	0	461292	0
356	0	461303	0
356	0	461593	0
356	0	462102	0
356	0	462383	0
356	0	462627	0
356	0	463252	0
356	0	463535	0
356	0	463623	0
356	0	464129	0
356	0	464190	0
356	0	464281	0
356	0	465196	0
356	0	465334	0
356	0	465431	0
356	0	465940	0
356	0	466260	0
356	0	467216	0
356	0	467886	0
356	0	468318	0
356	0	468373	0
356	0	470079	0
356	0	470199	0
356	0	470698	0
356	0	470907	0
356	0	471049	0
356	0	471300	0
356	0	471521	0
356	0	472054	0
357	0	141	1
357	0	191	0
357	0	229	1
357	0	852	1
357	0	980	0
357	0	1023	0
357	0	1209	0
357	0	1390	0
357	0	4818	0
357	0	5372	0
357	0	5473	0
357	0	5474	1
357	0	5783	0
357	0	6257	0
357	0	6378	0
357	0	6524	0
357	0	6820	0
357	0	6927	1
357	0	7313	0
357	0	7390	0
357	0	7408	0
357	0	8174	0
357	0	8217	0
357	0	8529	1
357	0	8815	0
357	0	9012	0
357	0	9055	0
357	0	9098	0
357	0	9346	0
357	0	9370	0
357	0	9616	0
357	0	9702	0
357	0	9895	0
357	0	9896	0
357	0	10337	0
357	0	10609	0
357	0	10779	0
357	0	10977	0
357	0	11023	0
357	0	11265	0
357	0	11266	0
357	0	11575	0
357	0	11605	0
357	0	11607	0
357	0	11998	0
357	0	12064	0
357	0	12572	0
357	0	12650	0
357	0	12663	0
357	0	13051	0
357	0	13287	0
357	0	13392	1
357	0	13469	0
357	0	13488	0
357	0	13506	0
357	0	13560	0
357	0	13672	0
357	0	13673	0
357	0	13725	0
357	0	13767	0
357	0	13808	0
357	0	14175	0
357	0	14446	0
357	0	14792	0
357	0	15071	0
357	0	15095	0
357	0	15242	1
357	0	15243	1
357	0	15317	0
357	0	15362	0
357	0	15443	0
357	0	15463	0
357	0	15471	0
357	0	15476	0
357	0	15497	0
357	0	15499	0
357	0	15506	0
357	0	15607	0
357	0	15807	0
357	0	15819	0
357	0	15960	0
357	0	16013	0
357	0	16026	0
357	0	16079	0
357	0	16284	0
357	0	16311	0
357	0	16847	0
357	0	18595	0
357	0	18602	0
357	0	18924	0
357	0	18984	1
357	0	18990	0
357	0	19041	0
357	0	19139	0
357	0	19452	0
357	0	19552	0
357	0	19603	0
357	0	19658	0
357	0	20112	1
357	0	20245	0
357	0	20348	0
357	0	20356	0
357	0	20411	1
357	0	20546	0
357	0	20732	0
357	0	20744	0
357	0	20871	0
357	0	20954	0
357	0	21090	0
357	0	21112	0
357	0	21314	0
357	0	21549	0
357	0	21784	1
357	0	21886	1
357	0	22052	0
357	0	22304	1
357	0	22345	0
357	0	22346	1
357	0	22644	0
357	0	22682	0
357	0	23032	0
357	0	23196	0
357	0	23292	0
357	0	23878	0
357	0	24058	0
357	0	24126	0
357	0	24402	1
357	0	25208	0
357	0	25442	0
357	0	25598	1
357	0	25747	0
357	0	26659	0
357	0	26660	1
357	0	27701	0
357	0	27765	0
357	0	27836	0
357	0	27997	0
357	0	28534	0
357	0	28978	0
357	0	29174	1
357	0	29308	0
357	0	29433	1
357	0	29434	1
357	0	29615	1
357	0	29616	1
357	0	29617	1
357	0	29812	1
357	0	29893	0
357	0	29923	1
357	0	30810	1
357	0	30915	0
357	0	31051	0
357	0	31054	0
357	0	31402	0
357	0	31471	0
357	0	31720	0
357	0	31824	0
357	0	31842	0
357	0	32070	0
357	0	32143	0
357	0	32408	0
357	0	32477	0
357	0	32808	0
357	0	33548	0
357	0	33707	0
357	0	33767	0
357	0	33837	0
357	0	34120	0
357	0	34696	0
357	0	34805	0
357	0	34912	0
357	0	34933	0
357	0	34934	0
357	0	34938	0
357	0	34943	1
357	0	34948	0
357	0	34955	0
357	0	35111	0
357	0	35118	0
357	0	35137	0
357	0	35187	0
357	0	35403	0
357	0	35658	0
357	0	35916	0
357	0	36001	0
357	0	36004	0
357	0	36008	0
357	0	36068	0
357	0	36198	0
357	0	36264	0
357	0	36365	0
357	0	36404	0
357	0	36409	0
357	0	36477	0
357	0	36528	1
357	0	36592	0
357	0	36594	0
357	0	36654	0
357	0	36750	0
357	0	36848	0
357	0	36908	0
357	0	37238	0
357	0	37518	0
357	0	37641	1
357	0	38104	0
357	0	38394	0
357	0	38622	0
357	0	38727	0
357	0	38848	0
357	0	38968	0
357	0	39623	0
357	0	40059	0
357	0	40161	0
357	0	40455	0
357	0	40594	0
357	0	40685	0
357	0	41084	0
357	0	41173	0
357	0	41196	0
357	0	41237	0
357	0	41302	0
357	0	41341	0
357	0	41368	0
357	0	41371	0
357	0	41380	0
357	0	41590	0
357	0	41640	0
357	0	41662	1
357	0	41799	0
357	0	42140	1
357	0	42362	1
357	0	42496	0
357	0	42515	1
357	0	42537	0
357	0	42562	0
357	0	42563	0
357	0	42761	0
357	0	42863	0
357	0	43013	0
357	0	43062	1
357	0	43217	0
357	0	43246	1
357	0	43375	0
357	0	43795	0
357	0	43858	1
357	0	43937	1
357	0	44044	1
357	0	44759	0
357	0	44765	0
357	0	44908	0
357	0	45029	0
357	0	45081	1
357	0	45592	0
357	0	45988	1
357	0	45989	1
357	0	45990	1
357	0	47295	1
357	0	47686	0
357	0	48143	0
357	0	48270	0
357	0	48355	0
357	0	49129	0
357	0	49184	0
357	0	49347	1
357	0	49380	1
357	0	49433	0
357	0	49538	1
357	0	49913	1
357	0	50434	1
357	0	50741	0
357	0	50878	0
357	0	50947	1
357	0	50972	0
357	0	51029	1
357	0	51279	0
357	0	51457	0
357	0	51566	0
357	0	51572	0
357	0	52096	0
357	0	52133	0
357	0	52197	1
357	0	52198	1
357	0	52199	1
357	0	52203	1
357	0	52205	1
357	0	52419	1
357	0	52423	1
357	0	52572	1
357	0	52632	0
357	0	52758	1
357	0	52929	1
357	0	53009	0
357	0	53334	0
357	0	53420	0
357	0	53507	0
357	0	53740	0
357	0	53742	1
357	0	53827	1
357	0	53828	1
357	0	53947	1
357	0	53961	1
357	0	53967	1
357	0	54420	1
357	0	54465	1
357	0	54545	0
357	0	54753	0
357	0	54917	0
357	0	55409	0
357	0	55411	0
357	0	55732	0
357	0	55758	0
357	0	55841	0
357	0	55890	0
357	0	55916	0
357	0	55932	0
357	0	55939	0
357	0	56274	0
357	0	56716	0
357	0	56727	0
357	0	56774	0
357	0	56813	0
357	0	56862	0
357	0	56881	0
357	0	56883	1
357	0	56925	0
357	0	56979	0
357	0	56987	0
357	0	57011	0
357	0	57042	0
357	0	57043	0
357	0	57068	0
357	0	57085	0
357	0	57086	0
357	0	57221	0
357	0	57294	0
357	0	57418	1
357	0	57454	1
357	0	57530	0
357	0	57652	1
357	0	57672	0
357	0	57708	1
357	0	57897	1
357	0	57913	0
357	0	57999	0
357	0	58456	0
357	0	58837	1
357	0	58868	1
357	0	58979	1
357	0	59000	1
357	0	59050	1
357	0	59159	1
357	0	59679	1
357	0	59790	0
357	0	60476	0
357	0	60485	0
357	0	60503	0
357	0	60932	0
357	0	61489	0
357	0	61608	0
357	0	61736	0
357	0	62041	0
357	0	62049	0
357	0	63148	0
357	0	63585	0
357	0	64192	0
357	0	64229	0
357	0	64811	1
357	0	65133	0
357	0	65705	0
357	0	66662	0
357	0	66697	1
357	0	66748	0
357	0	67518	0
357	0	67651	0
357	0	67761	0
357	0	67827	0
357	0	68491	1
357	0	68509	0
357	0	68574	1
357	0	68645	0
357	0	68673	0
357	0	68834	0
357	0	68872	1
357	0	68913	0
357	0	69034	0
357	0	69049	1
357	0	69132	1
357	0	69240	0
357	0	69563	0
357	0	69673	0
357	0	69698	0
357	0	69768	0
357	0	69821	0
357	0	69955	0
357	0	69968	0
357	0	69981	0
357	0	69990	0
357	0	70073	0
357	0	70105	1
357	0	70152	1
357	0	70671	0
357	0	70743	0
357	0	70774	0
357	0	70855	0
357	0	70949	1
357	0	70962	0
357	0	71031	0
357	0	71546	0
357	0	71579	0
357	0	72120	0
357	0	72155	0
357	0	72205	0
357	0	72329	1
357	0	72459	0
357	0	72500	0
357	0	72573	0
357	0	72648	0
357	0	73068	0
357	0	73217	0
357	0	73253	0
357	0	73951	0
357	0	74256	0
357	0	74266	0
357	0	74297	0
357	0	74330	1
357	0	74536	0
357	0	75088	0
357	0	75109	0
357	0	75111	0
357	0	75173	0
357	0	75207	0
357	0	75216	0
357	0	75341	0
357	0	75422	0
357	0	75439	0
357	0	75519	0
357	0	75597	1
357	0	75627	0
357	0	75634	0
357	0	75635	0
357	0	75643	0
357	0	75730	0
357	0	75779	0
357	0	75976	0
357	0	75997	0
357	0	76914	1
357	0	77588	0
357	0	77753	0
357	0	78075	0
357	0	78352	0
357	0	78442	0
357	0	78492	0
357	0	78518	0
357	0	78538	0
357	0	78965	0
357	0	78980	0
357	0	78982	1
357	0	79104	0
357	0	79111	0
357	0	79194	0
357	0	79245	1
357	0	79318	0
357	0	79362	0
357	0	79363	0
357	0	79366	0
357	0	79368	0
357	0	79399	0
357	0	79418	0
357	0	79428	0
357	0	79487	0
357	0	79596	0
357	0	79598	0
357	0	79672	0
357	0	79751	0
357	0	79919	0
357	0	79920	0
357	0	80028	0
357	0	80181	0
357	0	80208	0
357	0	80326	0
357	0	80412	0
357	0	80492	0
357	0	80804	0
357	0	80838	0
357	0	80904	0
357	0	80990	1
357	0	81227	1
357	0	81303	0
357	0	81323	0
357	0	81390	1
357	0	81634	1
357	0	81833	0
357	0	81865	0
357	0	82027	0
357	0	82248	0
357	0	82352	1
357	0	82355	0
357	0	82577	1
357	0	82583	1
357	0	82690	1
357	0	82695	1
357	0	82853	1
357	0	83006	1
357	0	83062	1
357	0	83106	1
357	0	83240	1
357	0	83393	1
357	0	83838	1
357	0	84040	1
357	0	84041	1
357	0	84115	0
357	0	84206	1
357	0	84207	1
357	0	84213	1
357	0	84532	1
357	0	84542	0
357	0	84550	0
357	0	84551	0
357	0	84691	0
357	0	85077	0
357	0	85355	0
357	0	85468	0
357	0	85523	0
357	0	85637	0
357	0	85667	0
357	0	85788	0
357	0	86107	0
357	0	86334	0
357	0	86417	0
357	0	86536	1
357	0	86661	0
357	0	86946	0
357	0	86960	0
357	0	87202	0
357	0	87477	0
357	0	87483	0
357	0	87588	0
357	0	88303	0
357	0	88527	0
357	0	88528	0
357	0	88883	0
357	0	89117	0
357	0	89132	0
357	0	89217	0
357	0	89451	0
357	0	89553	0
357	0	89562	0
357	0	90091	0
357	0	90148	0
357	0	90308	0
357	0	90567	0
357	0	90591	0
357	0	90827	0
357	0	90902	1
357	0	90955	1
357	0	91011	0
357	0	91012	0
357	0	91048	0
357	0	91570	0
357	0	92096	0
357	0	92557	1
357	0	93043	0
357	0	93487	0
357	0	93500	0
357	0	93502	0
357	0	93546	0
357	0	93587	0
357	0	93591	1
357	0	93676	0
357	0	93751	0
357	0	93776	0
357	0	93819	0
357	0	93855	0
357	0	94127	1
357	0	94156	1
357	0	94227	1
357	0	94228	1
357	0	94312	1
357	0	94322	0
357	0	94451	0
357	0	94497	0
357	0	94505	1
357	0	94506	1
357	0	94645	0
357	0	94691	1
357	0	94849	0
357	0	95250	0
357	0	95388	0
357	0	95494	0
357	0	95620	0
357	0	95627	0
357	0	95658	0
357	0	95693	0
357	0	95694	0
357	0	95718	0
357	0	96119	0
357	0	96333	0
357	0	96501	0
357	0	96539	0
357	0	96621	0
357	0	96690	0
357	0	96719	0
357	0	96781	0
357	0	96798	0
357	0	96865	0
357	0	97015	0
357	0	97018	0
357	0	97019	0
357	0	97027	0
357	0	97029	0
357	0	97135	0
357	0	97289	0
357	0	97435	0
357	0	97644	0
357	0	97761	0
357	0	97772	0
357	0	97807	1
357	0	97870	0
357	0	97891	0
357	0	98011	1
357	0	98012	0
357	0	98041	0
357	0	98096	1
357	0	98129	0
357	0	98214	0
357	0	98293	0
357	0	98329	0
357	0	98457	0
357	0	98553	0
357	0	98579	1
357	0	98710	1
357	0	98712	0
357	0	98753	1
357	0	98754	1
357	0	98759	0
357	0	98765	1
357	0	98774	1
357	0	98915	1
357	0	98928	0
357	0	99073	1
357	0	99074	1
357	0	99075	1
357	0	99183	1
357	0	99217	0
357	0	99299	0
357	0	99504	1
357	0	99754	0
357	0	100516	0
357	0	100626	0
357	0	100643	0
357	0	100670	0
357	0	100773	0
357	0	101013	0
357	0	101183	0
357	0	101188	0
357	0	101190	0
357	0	101240	0
357	0	101325	0
357	0	102101	0
357	0	102132	0
357	0	102151	0
357	0	102205	0
357	0	102216	0
357	0	102218	0
357	0	102301	0
357	0	102426	0
357	0	102539	0
357	0	102631	0
357	0	102823	0
357	0	102884	0
357	0	102907	0
